9.527387679671750220e+02 5.952935529854194163e-01 6.687628270858831936e-01 7.285845106741264399e-01 7.803224326090658636e-01 8.261815582636815591e-01 8.678046350888171112e-01 9.056737624778157247e-01 9.403477280067609190e-01 9.724449213102132061e-01 1.000000000000000000e+00
9.547382263236049766e+02 6.288993823435007346e-01 7.026780306794953024e-01 7.604879297943744065e-01 8.088105159103856634e-01 8.504228450641710957e-01 8.871714162323418584e-01 9.199160603810183634e-01 9.494094513655089163e-01 9.762947603799148055e-01 1.000000000000000000e+00
9.567376846651426376e+02 5.960853587996565173e-01 6.690118279516429345e-01 7.284327765159067658e-01 7.799144072028060259e-01 8.256465676225737127e-01 8.672517252819211819e-01 9.051900882701140461e-01 9.400008587813217797e-01 9.722870118726970601e-01 1.000000000000000000e+00
9.587371429918845251e+02 5.901919682429600522e-01 6.630047951035004106e-01 7.225257138198073470e-01 7.743038178746961542e-01 8.205450678637619122e-01 8.628601134479585433e-01 9.017007401055555649e-01 9.375821586169317268e-01 9.710376298902627656e-01 1.000000000000000000e+00
9.607366013039267045e+02 5.919141674195889102e-01 6.639805111231632528e-01 7.228380424742286703e-01 7.740890932059354412e-01 8.199578174594025493e-01 8.620352487948841347e-01 9.007984972154328140e-01 9.367625745257179837e-01 9.704198706757063420e-01 1.000000000000000000e+00
9.627360596013644454e+02 5.932794387370464717e-01 6.650340658306104213e-01 7.236007737588372457e-01 7.745871442110868754e-01 8.202256452038891865e-01 8.621076029560699183e-01 9.007262130732437422e-01 9.366058982477597494e-01 9.702323011779612205e-01 1.000000000000000000e+00
9.647355278815832662e+02 5.910647768370965727e-01 6.630608574372758302e-01 7.218008467990668642e-01 7.729578469602482738e-01 8.187830627587395771e-01 8.608763369116300135e-01 8.997369807501049976e-01 9.358932062566929222e-01 9.698256235332618491e-01 1.000000000000000000e+00
9.667349861500940733e+02 5.928272722390726113e-01 6.644908174239525511e-01 7.229707810534753420e-01 7.739019665849378171e-01 8.195227939841402964e-01 8.614221269591317842e-01 9.001035524750122807e-01 9.360973340324914016e-01 9.698840279127676212e-01 1.000000000000000000e+00
9.687344444042807936e+02 5.912713121291698348e-01 6.633454933010346499e-01 7.221589510406085655e-01 7.733319451826924373e-01 8.191239595738544210e-01 8.611497440419624283e-01 8.999225306081585218e-01 9.359851766241364945e-01 9.698279990974466580e-01 1.000000000000000000e+00
9.707339026442353997e+02 5.900809277338091574e-01 6.620248982336166543e-01 7.208372907434067445e-01 7.720968114466617571e-01 8.180327657753977411e-01 8.602416052521634215e-01 8.992232451281194638e-01 9.355110303323795895e-01 9.695858533114410927e-01 1.000000000000000000e+00
9.727333608700489549e+02 5.904589904924514299e-01 6.624514095882030329e-01 7.212579665339553525e-01 7.724809354861401633e-01 8.183630361963958322e-01 8.605102046382127057e-01 8.994247684157320455e-01 9.356433525918959049e-01 9.696491365439977583e-01 1.000000000000000000e+00
9.747328190818118401e+02 5.935915159511926387e-01 6.651808568527509680e-01 7.235616848774045762e-01 7.743726969018657202e-01 8.198678699848576112e-01 8.616491008181272893e-01 9.002265059994176699e-01 9.361373487030074658e-01 9.698641009982512662e-01 1.000000000000000000e+00
9.767322772796132995e+02 5.927119504700092412e-01 6.643042091595989795e-01 7.227696303580831705e-01 7.736931696269201408e-01 8.193105387936835404e-01 8.612180623638046040e-01 8.999179264472845219e-01 9.359441467360548605e-01 9.697771429908785823e-01 1.000000000000000000e+00
9.787317354635426909e+02 5.927214659735386970e-01 6.642192318906133819e-01 7.226051343114558989e-01 7.734911082706552587e-01 8.191037634514055643e-01 8.610271551907120458e-01 8.997594645975389716e-01 9.358298846037427232e-01 9.697147785186807090e-01 1.000000000000000000e+00
9.807311936336875533e+02 5.930765968546685141e-01 6.648237894676028992e-01 7.233728666039580535e-01 7.743113110535493337e-01 8.198926051803641091e-01 8.617309255412360924e-01 9.003332398389363167e-01 9.362401962830784186e-01 9.699376780835745615e-01 1.000000000000000000e+00
9.827306517901351981e+02 5.944250931412558003e-01 6.658745461358573925e-01 7.241911664949958194e-01 7.749455471222288505e-01 8.203769709997562609e-01 8.620863023253451107e-01 9.005781069466970434e-01 9.363892316796297299e-01 9.700030954342970801e-01 1.000000000000000000e+00
9.847301099329724821e+02 5.948781706562606963e-01 6.665066843949095654e-01 7.249049668587006501e-01 7.756648278683166975e-01 8.210473875762026585e-01 8.626713799983471986e-01 9.010480970234109321e-01 9.367215603022716053e-01 9.701815538489534374e-01 1.000000000000000000e+00
9.867295680622848977e+02 5.968845896176713239e-01 6.682282724139023689e-01 7.263296449112318642e-01 7.768151439778470113e-01 8.219515639639716209e-01 8.633538197368751943e-01 9.015321494378425449e-01 9.370272121896008333e-01 9.703257017650871452e-01 1.000000000000000000e+00
9.887290261781572553e+02 5.985228799963692170e-01 6.697564849186544711e-01 7.277241113521980553e-01 7.780571171626344817e-01 8.230249007921845994e-01 8.642439036065450164e-01 9.022237752615717143e-01 9.375058306325404489e-01 9.705794282802266970e-01 1.000000000000000000e+00
9.907284842806745928e+02 5.993478707532642336e-01 6.704579115957263191e-01 7.282894907397002848e-01 7.784950251141524724e-01 8.233494402029519765e-01 8.644670609687639118e-01 9.023630557741236791e-01 9.375791000325833791e-01 9.706036627243049830e-01 1.000000000000000000e+00
9.927279423699201288e+02 5.966442665419073865e-01 6.682558725105117725e-01 7.265846077531148417e-01 7.772268015491710091e-01 8.224513474280504832e-01 8.638870308816788413e-01 9.020388861737403952e-01 9.374487780243843105e-01 9.706088259087464198e-01 1.000000000000000000e+00
9.947274004459768548e+02 5.971832711026698881e-01 6.687967343410934351e-01 7.271066562273212908e-01 7.777181799468245726e-01 8.229018173875644049e-01 8.642874009590082451e-01 9.023765658802824774e-01 9.377081219386805833e-01 9.707749260530670332e-01 1.000000000000000000e+00
9.967268585089270800e+02 5.982828354206518595e-01 6.698511590818583272e-01 7.281081545389777032e-01 7.786559575850351411e-01 8.237611271452180972e-01 8.650528411528095596e-01 9.030226757401403903e-01 9.382030786140165279e-01 9.710893528764261706e-01 1.000000000000000000e+00
9.987263165588523179e+02 6.001771771172360603e-01 6.716387734271429544e-01 7.297926377649346374e-01 7.802315169059100830e-01 8.252065132782737678e-01 8.663396404066396883e-01 9.041051406127882384e-01 9.390256693576504166e-01 9.716066347522777091e-01 1.000000000000000000e+00
1.002225368115122933e+03 6.095396232852841045e-01 6.818676580868248127e-01 7.402184424840304588e-01 7.902941845913159513e-01 8.344245039442037548e-01 8.743006245591018466e-01 9.104524214918735536e-01 9.434586584663126052e-01 9.739196148031515898e-01 1.000000000000000000e+00
1.007224013127591775e+03 6.191814356836572442e-01 6.910077058229596725e-01 7.484530306305350322e-01 7.974325095182226431e-01 8.403769317313491971e-01 8.790088835178818671e-01 9.139097061920171683e-01 9.456813127489003268e-01 9.749290772501605362e-01 1.000000000000000000e+00
1.012222658061259381e+03 6.035289193539470354e-01 6.747383535188741233e-01 7.325431313695669466e-01 7.825787514129999289e-01 8.271263749506955198e-01 8.678252509066138876e-01 9.051645644939849689e-01 9.396786643703555209e-01 9.718745126911955134e-01 1.000000000000000000e+00
1.017221302917329240e+03 6.055009043394783408e-01 6.760088701971079805e-01 7.332087316980684388e-01 7.827589567879629229e-01 8.269425680086252006e-01 8.673809194349311191e-01 9.045826327707703340e-01 9.390880164191995894e-01 9.713867677271750267e-01 1.000000000000000000e+00
1.022219947696977897e+03 6.039995363976825571e-01 6.746897703941725499e-01 7.320789328752100866e-01 7.818004242740184129e-01 8.261413802637088688e-01 8.667336738107442873e-01 9.040864394642427193e-01 9.387440138739825413e-01 9.711960513182702481e-01 1.000000000000000000e+00
1.027218592401359956e+03 6.037103800918055541e-01 6.746346889819404558e-01 7.321855448031048264e-01 7.819982187430917220e-01 8.263755906468359669e-01 8.669680140032438587e-01 9.042897549826935943e-01 9.388934457594497740e-01 9.712747287911152050e-01 1.000000000000000000e+00
1.032217237031605237e+03 6.065492143780077949e-01 6.770609080911149658e-01 7.341892999737472669e-01 7.836138430163462898e-01 8.276418997721337600e-01 8.679163880458071745e-01 9.049525074091071541e-01 9.393003618122028886e-01 9.714519433824078121e-01 1.000000000000000000e+00
1.037215891586111184e+03 6.071942240659981005e-01 6.776861686119350914e-01 7.347719977164730576e-01 7.841354422985151729e-01 8.280898503556335388e-01 8.682835514281872502e-01 9.052329127632274819e-01 9.394899686192524912e-01 9.715481400496404074e-01 1.000000000000000000e+00
1.042214536071384828e+03 6.071321055738827521e-01 6.777587487847516190e-01 7.349566983646524942e-01 7.843853092237086377e-01 8.283631148044285908e-01 8.685492101536829157e-01 9.054631718329012591e-01 9.396625314182338595e-01 9.716463266032588919e-01 1.000000000000000000e+00
1.047213180485779503e+03 6.112277948835739272e-01 6.814006858638246289e-01 7.380965030190205223e-01 7.870231116926222903e-01 8.305134734614990633e-01 8.702251693178996161e-01 9.066838569803137293e-01 9.404479434064059173e-01 9.720164593599472935e-01 1.000000000000000000e+00
1.052211824830339083e+03 6.097916886084331356e-01 6.802485959098797386e-01 7.372012788397787064e-01 7.863423932274252737e-01 8.300099658869339869e-01 8.698740411851505483e-01 9.064588485797707706e-01 9.403260647910799408e-01 9.719781378394501958e-01 1.000000000000000000e+00
1.057210469106085384e+03 6.119509614709305323e-01 6.821775452105807158e-01 7.388672889731031646e-01 7.877464562622668032e-01 8.311603650919936470e-01 8.707797249225889269e-01 9.071281356167253396e-01 9.407660634431794788e-01 9.721943959841421457e-01 1.000000000000000000e+00
1.062209113314020669e+03 6.131987653600456945e-01 6.833328571036946242e-01 7.398974585080478894e-01 7.886379769592472000e-01 8.319078302088735999e-01 8.713818982780887623e-01 9.075833867757899798e-01 9.410729957763307452e-01 9.723513739182755300e-01 1.000000000000000000e+00
1.067207757455128558e+03 6.208101994530292878e-01 6.900050560302600777e-01 7.456287471804828870e-01 7.934595844139713527e-01 8.358532824259679028e-01 8.744703181489725807e-01 9.098437795475600165e-01 9.425347220026851769e-01 9.730451724947615233e-01 1.000000000000000000e+00
1.072206401530372659e+03 6.168362619898615229e-01 6.865403912667499275e-01 7.427036099191357543e-01 7.910504844543735370e-01 8.339280201188861152e-01 8.730054291146334133e-01 9.088070133711103615e-01 9.418932772747615756e-01 9.727668212389742886e-01 1.000000000000000000e+00
1.077205045540698620e+03 6.178427024526456091e-01 6.874993444229202666e-01 7.435464809903733485e-01 7.917685016511302187e-01 8.345262046531570777e-01 8.734922028470943900e-01 9.091861893293955443e-01 9.421643034627390501e-01 9.729269818052598273e-01 1.000000000000000000e+00
1.082203689487033898e+03 6.226772679301026958e-01 6.916300483823583090e-01 7.470240818638639313e-01 7.946645929461079172e-01 8.368974322070434901e-01 8.753719046373018564e-01 9.105986816779069182e-01 9.431210309442150663e-01 9.734354848813748795e-01 1.000000000000000000e+00
1.087202333370287761e+03 6.231559142314311295e-01 6.926701504668334453e-01 7.484753164044428697e-01 7.963758734684287521e-01 8.387184149297517433e-01 8.771756084177098067e-01 9.122351998693525310e-01 9.444373236399232763e-01 9.743123942342013510e-01 1.000000000000000000e+00
1.092200977191352194e+03 6.444020656043013551e-01 7.155202925278858483e-01 7.710719432682273666e-01 8.174499497110300217e-01 8.573720717218593634e-01 8.927052759086600009e-01 9.241606614443433898e-01 9.524198053366074168e-01 9.781250806267096642e-01 1.000000000000000000e+00
1.097199620951103043e+03 6.270411063726016865e-01 6.977143076978028491e-01 7.540791383196541187e-01 8.020762897564263083e-01 8.441223391715173552e-01 8.819582078134620140e-01 9.161195537848010328e-01 9.471912033814611220e-01 9.757809676819468869e-01 1.000000000000000000e+00
1.102198264650399778e+03 6.160665437340637762e-01 6.868684799273752084e-01 7.437604223030874762e-01 7.925725839906714310e-01 8.356908085703053102e-01 8.748337009240141349e-01 9.105170745642074959e-01 9.433044215183441494e-01 9.737258091342764210e-01 1.000000000000000000e+00
1.107196918287371318e+03 6.140165031994735401e-01 6.848014701257914005e-01 7.417901734464615870e-01 7.907374873516828107e-01 8.340222304875113402e-01 8.733653061696331488e-01 9.092940234999109528e-01 9.423819303103424527e-01 9.731476576598853123e-01 1.000000000000000000e+00
1.112195561868271625e+03 6.160345208862415545e-01 6.865675486176923137e-01 7.432473668236022624e-01 7.918834779275993885e-01 8.348778677102577372e-01 8.739573010141927778e-01 9.096575463359743985e-01 9.425570060867392019e-01 9.731723555881223175e-01 1.000000000000000000e+00
1.117194205391198466e+03 6.184650051188202990e-01 6.886917195429040905e-01 7.450384885558467563e-01 7.933478074352641185e-01 8.360357312052973944e-01 8.748321652456905184e-01 9.102722965359884011e-01 9.429347393834356383e-01 9.733344252132174468e-01 1.000000000000000000e+00
1.122192848856949922e+03 6.173096492901821719e-01 6.877455406181239850e-01 7.443111905087004265e-01 7.928076748849793853e-01 8.356472409190047745e-01 8.745677167549782416e-01 9.101050173100398988e-01 9.428423869691766601e-01 9.732988780254756556e-01 1.000000000000000000e+00
1.127191492266307705e+03 6.232100106397062689e-01 6.929923562647081203e-01 7.488182074171091385e-01 7.965789538738438091e-01 8.387094828875103492e-01 8.769417558488374898e-01 9.118231360870105995e-01 9.439378696865509122e-01 9.738056336449982808e-01 1.000000000000000000e+00
1.132190135620039428e+03 6.230316391023504874e-01 6.930264558990915091e-01 7.489725257222941135e-01 7.967877684780131364e-01 8.389313810111476144e-01 8.771552982212681426e-01 9.120074549528675023e-01 9.440771738400210999e-01 9.738885926318807673e-01 1.000000000000000000e+00
1.137188778918899970e+03 6.214175189070966221e-01 6.916190164432979293e-01 7.477687473287635278e-01 7.957781363059157620e-01 8.381059020905732293e-01 8.765110120247719960e-01 9.115381337945083207e-01 9.437767960298094616e-01 9.737497277969414666e-01 1.000000000000000000e+00
1.142187422163628980e+03 6.249520006206921163e-01 6.948096230141170837e-01 7.505401525985414546e-01 7.981166563844137585e-01 8.400182740462132092e-01 8.780060502227029495e-01 9.126300373634629315e-01 9.444811781446054155e-01 9.740831225452105668e-01 1.000000000000000000e+00
1.147186065354953371e+03 6.212594348238846820e-01 6.918325090130899024e-01 7.482128198770914285e-01 7.963333064642803549e-01 8.386860737660100096e-01 8.770653969806463390e-01 9.120160414079585554e-01 9.441376848755518303e-01 9.739616964082704609e-01 1.000000000000000000e+00
1.152184708493587550e+03 6.223382760969684568e-01 6.928076963757895390e-01 7.490688093358610633e-01 7.970629042169075085e-01 8.392883413889079547e-01 8.775423508962570951e-01 9.123696405981722712e-01 9.443703926351905142e-01 9.740763342864309227e-01 1.000000000000000000e+00
1.157183351580231829e+03 6.241787496980889527e-01 6.943722813860488952e-01 7.503508200601727296e-01 7.980884575920903501e-01 8.400871342769451466e-01 8.781393964351492665e-01 9.127880966778521010e-01 9.446302294206823102e-01 9.741941358668282369e-01 1.000000000000000000e+00
1.162181994615576286e+03 6.275843263651125215e-01 6.976867418243067887e-01 7.533745109741639689e-01 8.007347303201786115e-01 8.423137018564638145e-01 8.799214626582015919e-01 9.141160558181012918e-01 9.455029792943244749e-01 9.746166907437723292e-01 1.000000000000000000e+00
1.167180637600296450e+03 6.290085370081766047e-01 6.991208117776750441e-01 7.547486036699303513e-01 8.019898094399244837e-01 8.434088078696633239e-01 8.808301908377721423e-01 9.148169610560559217e-01 9.459807431856689375e-01 9.748622988419478608e-01 1.000000000000000000e+00
1.172179280535057615e+03 6.249373202770565072e-01 6.956311617510495537e-01 7.518435559310185923e-01 7.996225176181674943e-01 8.415310195736238619e-01 8.794146565441629537e-01 9.138239224261054394e-01 9.453728205066013190e-01 9.746039804099380088e-01 1.000000000000000000e+00
1.177177923420511888e+03 6.321713341985241152e-01 7.021235239721430599e-01 7.574658891565592134e-01 8.043604850812853257e-01 8.454024240168322990e-01 8.824351892133588393e-01 9.160245087950825704e-01 9.467872054963484274e-01 9.752678065368526328e-01 1.000000000000000000e+00
1.182176576254586962e+03 6.320255827719055697e-01 7.017136756293420596e-01 7.569172445176246544e-01 8.037660975867209068e-01 8.448279182214154526e-01 8.819275495279885746e-01 9.156171398979076059e-01 9.465036238423589765e-01 9.751228640194894437e-01 1.000000000000000000e+00
1.187175219043342622e+03 6.318057612320888694e-01 7.019680438691059399e-01 7.574149548910118490e-01 8.043668050961907401e-01 8.454393363190860766e-01 8.824901395029073337e-01 9.160842708664277412e-01 9.468412764029741080e-01 9.753071846539079770e-01 1.000000000000000000e+00
1.192173861784682913e+03 6.267819980146442926e-01 6.978423757433652730e-01 7.541132622056774260e-01 8.017695574958718652e-01 8.434436736738160079e-01 8.810338070813221734e-01 9.150961854102217519e-01 9.462596343416651568e-01 9.750779011533157181e-01 1.000000000000000000e+00
1.197172504479216968e+03 6.350197778725702458e-01 7.044371473523085569e-01 7.592979843626856962e-01 8.057906763815008144e-01 8.464982650489979443e-01 8.832513283509308977e-01 9.166006853429975454e-01 9.471535194054195861e-01 9.754449611700700684e-01 1.000000000000000000e+00
1.202171147127543918e+03 6.324748159535474867e-01 7.027194179934864726e-01 7.581712931348598694e-01 8.050761329069657801e-01 8.460695518143693805e-01 8.830327306990224390e-01 9.165216162961309365e-01 9.471587125338079005e-01 9.754921139126354612e-01 1.000000000000000000e+00
1.207169789730251068e+03 6.344298787618720681e-01 7.044213162796569838e-01 7.596138068439283186e-01 8.062706119716042119e-01 8.470312105728704521e-01 8.837736493163934615e-01 9.170556774579218251e-01 9.474991953370149878e-01 9.756513154920349873e-01 1.000000000000000000e+00
1.212168432287917540e+03 6.323932853407059351e-01 7.030100772082498173e-01 7.586648046074158103e-01 8.056516475114459119e-01 8.466458831991970913e-01 8.835622953765686072e-01 9.169629511898849117e-01 9.474814462434183460e-01 9.756749626971726874e-01 1.000000000000000000e+00
1.217167074801110857e+03 6.297492339229692204e-01 7.011458958026769439e-01 7.573726976423076351e-01 8.047744946235532160e-01 8.460706204057826252e-01 8.832196040118140967e-01 9.167871186208031986e-01 9.474198437808416529e-01 9.756854248222645021e-01 1.000000000000000000e+00
1.222165717270389905e+03 6.305338568481039241e-01 7.019659239864325384e-01 7.581545707775921850e-01 8.054800491490805570e-01 8.466782687369809324e-01 8.837189007066990065e-01 9.171692399886975933e-01 9.476793590120012878e-01 9.758198095137788908e-01 1.000000000000000000e+00
1.227164359696305382e+03 6.329536751598316968e-01 7.041747400881022134e-01 7.600770409915832415e-01 8.071017427863721450e-01 8.480032612023629124e-01 8.847563531148394667e-01 9.179297466833196140e-01 9.481738570633233554e-01 9.760593979685768806e-01 1.000000000000000000e+00
1.232163002079395937e+03 6.321772541878940554e-01 7.036352369007502494e-01 7.597226983659816080e-01 8.068829009764264537e-01 8.478805724317761694e-01 8.847028869112638638e-01 9.179207127672023292e-01 9.481890453246011319e-01 9.760833996697700909e-01 1.000000000000000000e+00
1.237161644420193625e+03 6.326825234124867636e-01 7.042295081787901534e-01 7.603114185833546035e-01 8.074227238517417415e-01 8.483496807419907970e-01 8.850937269389418383e-01 9.182245874393999419e-01 9.483996876734087644e-01 9.761956753910153717e-01 1.000000000000000000e+00
1.242160286719220949e+03 6.337574617962739021e-01 7.050968971586100142e-01 7.610023605394865553e-01 8.079678898613849025e-01 8.487731505655198294e-01 8.854132755732848636e-01 9.184534187288866391e-01 9.485472618716490611e-01 9.762688673167800868e-01 1.000000000000000000e+00
1.247158928976992229e+03 6.331919049945260447e-01 7.050997660499800368e-01 7.613192738220077027e-01 8.084394510901635744e-01 8.492946575604584103e-01 8.859231974223493733e-01 9.188978639314635544e-01 9.488853440400284445e-01 9.764714836378658447e-01 1.000000000000000000e+00
1.252157581191296231e+03 6.344691377901823248e-01 7.061975365868117249e-01 7.622437301619352512e-01 8.092049597141226513e-01 8.499139072057191324e-01 8.864046911186105326e-01 9.192497511373747265e-01 9.491144138039099287e-01 9.765839834074363512e-01 1.000000000000000000e+00
1.257156223368062228e+03 6.361671355847333675e-01 7.080660090093042758e-01 7.640715009017138293e-01 8.108825641671451034e-01 8.513784103258559277e-01 8.876207281120838122e-01 9.201899649410022475e-01 9.497596963700822847e-01 9.769244678202875232e-01 1.000000000000000000e+00
1.262154865505063299e+03 6.366910365794784532e-01 7.087125454433055305e-01 7.647478376683015666e-01 8.115409995048502578e-01 8.519877693254495066e-01 8.881653289095814419e-01 9.206464976302413117e-01 9.501050715793699641e-01 9.771391327382626946e-01 1.000000000000000000e+00
1.267153507602780564e+03 6.375913000489847882e-01 7.094468259845911895e-01 7.653765741194401562e-01 8.120972002746166263e-01 8.524849335594274491e-01 8.886083149055227226e-01 9.210268201727591642e-01 9.504060690426736624e-01 9.773468223723236203e-01 1.000000000000000000e+00
1.272152149661687417e+03 6.382201657905185455e-01 7.108128682600373116e-01 7.671579275351632088e-01 8.140680333737634333e-01 8.544664719081824789e-01 8.904766228101834713e-01 9.226489427546535893e-01 9.516596653047088017e-01 9.781491824380196265e-01 1.000000000000000000e+00
1.277150791682249746e+03 6.452245128673232966e-01 7.187322236960222988e-01 7.752552622290713735e-01 8.218403061978039048e-01 8.615243132275058890e-01 8.965480965315986150e-01 9.274868269599131354e-01 9.550607899536012191e-01 9.800170021965639577e-01 1.000000000000000000e+00
1.282149433664926164e+03 6.839588853765476983e-01 7.553016701598653793e-01 8.079403642653949502e-01 8.498836519415090551e-01 8.846398821639193111e-01 9.144732145460801043e-01 9.403046075804125659e-01 9.629546897146398221e-01 9.831222543599102970e-01 1.000000000000000000e+00
1.287148075610166870e+03 6.451053359834095779e-01 7.182511697719449195e-01 7.745592024689179622e-01 8.210533674086752942e-01 8.607433435851660208e-01 8.958451013725665657e-01 9.269175081715612663e-01 9.546670880106984391e-01 9.798224621496491871e-01 1.000000000000000000e+00
1.292146717518416608e+03 6.408116624441551057e-01 7.134564690044790103e-01 7.695658635948408044e-01 8.161378233097271728e-01 8.561645172099512369e-01 8.918051644420199597e-01 9.236155323650486748e-01 9.522798620222104882e-01 9.784392433389852428e-01 1.000000000000000000e+00
1.297145359390111025e+03 6.392918477335807204e-01 7.123597242981506428e-01 7.686746551629195512e-01 8.153497706819961000e-01 8.554423026827886467e-01 8.911458765734255882e-01 9.230365294222685479e-01 9.518141530123737093e-01 9.781077170193113179e-01 1.000000000000000000e+00
1.302144001225681222e+03 6.402158909377073659e-01 7.127568232221770383e-01 7.687306395842957718e-01 8.151884596098484259e-01 8.551539750994930911e-01 8.907902108486681625e-01 9.226732067522412928e-01 9.514963319248241902e-01 9.778749748323969371e-01 1.000000000000000000e+00
1.307142643025549205e+03 6.394279133668099302e-01 7.126297305143489691e-01 7.689249920430201168e-01 8.155226459897019220e-01 8.555231453100509142e-01 8.911424569913921623e-01 9.229665635081167885e-01 9.517051175808208807e-01 9.779826936840770868e-01 1.000000000000000000e+00
1.312141284790132659e+03 6.427297164008173302e-01 7.152491091253571076e-01 7.709735236224510846e-01 8.171002908477942306e-01 8.567083808567772518e-01 8.919888016944532705e-01 9.235264468639426960e-01 9.520241690364833476e-01 9.780989988990119732e-01 1.000000000000000000e+00
1.317139926519841083e+03 6.436024970941554013e-01 7.162864932681810570e-01 7.719876306997373039e-01 8.180134449225133775e-01 8.574850677819896294e-01 8.926165076660723674e-01 9.239968301400915962e-01 9.523348236808033551e-01 9.782518341402124396e-01 1.000000000000000000e+00
1.322138578212361381e+03 6.404908964761286683e-01 7.140699048978872421e-01 7.704134373411659631e-01 8.169060252109948683e-01 8.567224259809120834e-01 8.921253848541100817e-01 9.237087854778618379e-01 9.521963039113818805e-01 9.782206449832004935e-01 1.000000000000000000e+00
1.327137219873524828e+03 6.429310725796455461e-01 7.159661811461637271e-01 7.718468584426898538e-01 8.179679701456750163e-01 8.574883959422747726e-01 8.926496668804674295e-01 9.240406262566238649e-01 9.523766250702490055e-01 9.782826061251296279e-01 1.000000000000000000e+00
1.332135861501005365e+03 6.428122317621481896e-01 7.163371400440801118e-01 7.724227424561410649e-01 8.186032418556108414e-01 8.581001975312917418e-01 8.931974449290022156e-01 9.244881376778297799e-01 9.526988800327429452e-01 9.784633203440087357e-01 1.000000000000000000e+00
1.337134503095188848e+03 6.433838845231899528e-01 7.169292123899230207e-01 7.729787165661708981e-01 8.190988202903711768e-01 8.585228243429751105e-01 8.935420682369816792e-01 9.247499256107746257e-01 9.528751338867836873e-01 9.785532184183056703e-01 1.000000000000000000e+00
1.342133144656454988e+03 6.429540398446021987e-01 7.170656103658129554e-01 7.733852954663891222e-01 8.196174234166690997e-01 8.590580720679267257e-01 8.940428190756706250e-01 9.251716124075443082e-01 9.531860803615235245e-01 9.787319112290910894e-01 1.000000000000000000e+00
1.347131786185176907e+03 6.435347448063483133e-01 7.176898923232788441e-01 7.739761025917533122e-01 8.201445146878120207e-01 8.595069947726360349e-01 8.944091162888713198e-01 9.254502249142388948e-01 9.533744924395189946e-01 9.788294370611225759e-01 1.000000000000000000e+00
1.352130427681723177e+03 6.445957390716809954e-01 7.189643359195849737e-01 7.752354187172890709e-01 8.212897913806949113e-01 8.604902542352431682e-01 8.952109005024667665e-01 9.260571369558426857e-01 9.537809842346611777e-01 9.790356313114182418e-01 1.000000000000000000e+00
1.357129069146455777e+03 6.466995384961951032e-01 7.205228780584335135e-01 7.763772675606501750e-01 8.221158934295509368e-01 8.610744939228022199e-01 8.956026376883146067e-01 9.262996031765173832e-01 9.539089757231049571e-01 9.790764321442502194e-01 1.000000000000000000e+00
1.362127710579732138e+03 6.454831481799199189e-01 7.198155420482189593e-01 7.759523703190174260e-01 8.218685740600351064e-01 8.609437306106555443e-01 8.955585727485804171e-01 9.263099292135998919e-01 9.539477653030709048e-01 9.791229842852734455e-01 1.000000000000000000e+00
1.367126351981903554e+03 6.470087641764473707e-01 7.213315858356893484e-01 7.773367678059610597e-01 8.230733700589846213e-01 8.619488301985197554e-01 8.963587972126704218e-01 9.269034696593110301e-01 9.543372954454191204e-01 9.793144133134290552e-01 1.000000000000000000e+00
1.372124993353316768e+03 6.493997312917527687e-01 7.238681660653215610e-01 7.797245109604434843e-01 8.251877769953664954e-01 8.637326772830473676e-01 8.977882319501502284e-01 9.279677174264785444e-01 9.550361256279934485e-01 9.796541634774256213e-01 1.000000000000000000e+00
1.377123634694313296e+03 6.485755339644845296e-01 7.233028806312042924e-01 7.793171059152010915e-01 8.248937927652497670e-01 8.635252873428829190e-01 8.976573775627229024e-01 9.278966737514767749e-01 9.550105775095566463e-01 9.796623876735591763e-01 1.000000000000000000e+00
1.382122276005228741e+03 6.487222978324002076e-01 7.237858938449942547e-01 7.799146972276764789e-01 8.255021649386706795e-01 8.640872086273879704e-01 8.981464375810853662e-01 9.282886052344652139e-01 9.552888615674586248e-01 9.798165814961519171e-01 1.000000000000000000e+00
1.387120917286394615e+03 6.479147134081630899e-01 7.233421379847960742e-01 7.796463031644986774e-01 8.253391811954808865e-01 8.639939249726545922e-01 8.981103362378553001e-01 9.282909891962370930e-01 9.553140728201744425e-01 9.798517723274958735e-01 1.000000000000000000e+00
1.392119568535420285e+03 6.498383769730535775e-01 7.253483740039655681e-01 7.815271628664277603e-01 8.270014025131674495e-01 8.653928973768625355e-01 8.992275504017290810e-01 9.291195077108023170e-01 9.558557052201155368e-01 9.801156700447506420e-01 1.000000000000000000e+00
1.397118209758061766e+03 6.506200909506665297e-01 7.262255919269033910e-01 7.823408030149874293e-01 8.277050284597970986e-01 8.659733520475065838e-01 8.996880867734857734e-01 9.294617159050999611e-01 9.560829706428721764e-01 9.802317204252690708e-01 1.000000000000000000e+00
1.402116850951918877e+03 6.515952230484463037e-01 7.269680582528299517e-01 7.829004130293001351e-01 8.281256961397903682e-01 8.662859707613244087e-01 8.999138827773305316e-01 9.296162127634545191e-01 9.561775398336469500e-01 9.802748381947354872e-01 1.000000000000000000e+00
1.407115492117303575e+03 6.498071391571822453e-01 7.260773521745993442e-01 7.825053204605938451e-01 8.280159715084808303e-01 8.663348745546746166e-01 9.000502531212114521e-01 9.297810143544317230e-01 9.563276254181457547e-01 9.803794736710635949e-01 1.000000000000000000e+00
